Time: 5.691791383219955, Frequency: 5512.5
Time: 5.7070294784580495, Frequency: 5512.5
Time: 5.73750566893424, Frequency: 5512.5
Time: 5.752743764172336, Frequency: 5512.5
Time: 5.783219954648526, Frequency: 5512.5
Time: 5.813696145124717, Frequency: 5512.5
Time: 5.996553287981859, Frequency: 5512.5
Time: 6.021950113378685, Frequency: 5512.5
Time: 6.113378684807256, Frequency: 5512.5
Time: 6.189569160997732, Frequency: 5512.5
Time: 6.270839002267573, Frequency: 5512.5
Time: 6.306394557823129, Frequency: 5512.5
Time: 6.326712018140589, Frequency: 5512.5
Time: 6.448616780045351, Frequency: 5512.5
Time: 6.585759637188208, Frequency: 5512.5
Time: 6.595918367346939, Frequency: 5512.5
Time: 6.6670294784580495, Frequency: 5512.5
Time: 6.682267573696145, Frequency: 5512.5
Time: 6.69750566893424, Frequency: 5512.5
Time: 6.743219954648526, Frequency: 5512.5
Time: 6.758458049886621, Frequency: 5512.5
Time: 6.783854875283446, Frequency: 5512.5
Time: 6.8854421768707486, Frequency: 5512.5
Time: 6.9209977324263035, Frequency: 5512.5
Time: 6.941315192743764, Frequency: 5512.5
Time: 7.01750566893424, Frequency: 5512.5
Time: 7.047981859410431, Frequency: 5512.5
Time: 7.078458049886621, Frequency: 5512.5
Time: 7.103854875283447, Frequency: 5512.5
Time: 7.124172335600907, Frequency: 5512.5
Time: 7.1394104308390025, Frequency: 5512.5
Time: 7.215600907029478, Frequency: 5512.5
Time: 7.246077097505669, Frequency: 5512.5
Time: 7.291791383219954, Frequency: 5512.5
Time: 7.30702947845805, Frequency: 5512.5
Time: 7.352743764172335, Frequency: 5512.5
Time: 7.362902494331066, Frequency: 5512.5
Time: 7.383219954648526, Frequency: 5512.5
Time: 7.469569160997732, Frequency: 5512.5
Time: 7.601632653061224, Frequency: 5512.5
Time: 7.632108843537415, Frequency: 5512.5
Time: 7.65750566893424, Frequency: 5512.5
Time: 7.759092970521542, Frequency: 5512.5
Time: 7.835283446712018, Frequency: 5512.5
Time: 7.891156462585034, Frequency: 5512.5
Time: 7.931791383219955, Frequency: 5512.5
Time: 7.97750566893424, Frequency: 5512.5
Time: 7.9978231292517, Frequency: 5512.5
Time: 8.038458049886621, Frequency: 5512.5
Time: 8.089251700680272, Frequency: 5512.5
Time: 8.206077097505668, Frequency: 5512.5
Time: 8.231473922902495, Frequency: 5512.5
Time: 8.373696145124716, Frequency: 5512.5
Time: 8.444807256235828, Frequency: 5512.5
Time: 8.526077097505668, Frequency: 5512.5
Time: 8.592108843537416, Frequency: 5512.5
Time: 8.668299319727891, Frequency: 5512.5
Time: 8.683537414965986, Frequency: 5512.5
Time: 8.729251700680273, Frequency: 5512.5
Time: 8.744489795918367, Frequency: 5512.5
Time: 8.780045351473923, Frequency: 5512.5
Time: 8.820680272108843, Frequency: 5512.5
Time: 8.851156462585035, Frequency: 5512.5
Time: 8.881632653061224, Frequency: 5512.5
Time: 8.937505668934241, Frequency: 5512.5
Time: 9.074648526077098, Frequency: 5512.5
Time: 9.089886621315193, Frequency: 5512.5
Time: 9.110204081632654, Frequency: 5512.5
Time: 9.125442176870749, Frequency: 5512.5
Time: 9.145759637188208, Frequency: 5512.5
Time: 9.201632653061225, Frequency: 5512.5
Time: 9.211791383219955, Frequency: 5512.5
Time: 9.343854875283446, Frequency: 5512.5
Time: 9.399727891156463, Frequency: 5512.5
Time: 9.425124716553288, Frequency: 5512.5
Time: 9.475918367346939, Frequency: 5512.5
Time: 9.54702947845805, Frequency: 5512.5
Time: 9.582585034013606, Frequency: 5512.5
Time: 9.62829931972789, Frequency: 5512.5
Time: 9.694331065759638, Frequency: 5512.5
Time: 9.714648526077097, Frequency: 5512.5
Time: 9.734965986394558, Frequency: 5512.5
Time: 9.765442176870748, Frequency: 5512.5
Time: 9.826394557823129, Frequency: 5512.5
Time: 9.84671201814059, Frequency: 5512.5
Time: 9.872108843537415, Frequency: 5512.5
Time: 9.892426303854876, Frequency: 5512.5
Time: 9.93814058956916, Frequency: 5512.5
Time: 9.983854875283447, Frequency: 5512.5
Time: 10.049886621315192, Frequency: 5512.5
Time: 10.070204081632653, Frequency: 5512.5
Time: 10.11591836734694, Frequency: 5512.5
Time: 10.181950113378685, Frequency: 5512.5
Time: 10.19718820861678, Frequency: 5512.5
Time: 10.227664399092971, Frequency: 5512.5
Time: 10.242902494331066, Frequency: 5512.5
Time: 10.283537414965986, Frequency: 5512.5
Time: 10.344489795918367, Frequency: 5512.5
Time: 10.364807256235828, Frequency: 5512.5
Time: 10.400362811791384, Frequency: 5512.5
Time: 10.501950113378685, Frequency: 5512.5
Time: 10.522267573696146, Frequency: 5512.5
Time: 10.532426303854875, Frequency: 5512.5
Time: 10.552743764172336, Frequency: 5512.5
Time: 10.573061224489797, Frequency: 5512.5
Time: 10.593378684807256, Frequency: 5512.5
Time: 10.674648526077098, Frequency: 5512.5
Time: 10.725442176870748, Frequency: 5512.5
Time: 10.760997732426304, Frequency: 5512.5
Time: 10.81687074829932, Frequency: 5512.5
Time: 10.83718820861678, Frequency: 5512.5
Time: 10.852426303854875, Frequency: 5512.5
Time: 10.964172335600907, Frequency: 5512.5
Time: 10.984489795918368, Frequency: 5512.5
Time: 11.009886621315193, Frequency: 5512.5
Time: 11.025124716553288, Frequency: 5512.5
Time: 11.086077097505669, Frequency: 5512.5
Time: 11.111473922902494, Frequency: 5512.5
Time: 11.233378684807256, Frequency: 5512.5
Time: 11.253696145124717, Frequency: 5512.5
Time: 11.309569160997732, Frequency: 5512.5
Time: 11.329886621315193, Frequency: 5512.5
Time: 11.350204081632652, Frequency: 5512.5
Time: 11.370521541950113, Frequency: 5512.5
Time: 11.400997732426303, Frequency: 5512.5
Time: 11.421315192743764, Frequency: 5512.5
Time: 11.431473922902494, Frequency: 5512.5
Time: 11.44671201814059, Frequency: 5512.5
Time: 11.482267573696145, Frequency: 5512.5
Time: 11.522902494331065, Frequency: 5512.5
Time: 11.543219954648526, Frequency: 5512.5
Time: 11.588934240362812, Frequency: 5512.5
Time: 11.599092970521541, Frequency: 5512.5
Time: 11.609251700680272, Frequency: 5512.5
Time: 11.629569160997733, Frequency: 5512.5
Time: 11.680362811791383, Frequency: 5512.5
Time: 11.705759637188208, Frequency: 5512.5
Time: 11.731156462585034, Frequency: 5512.5
Time: 11.751473922902495, Frequency: 5512.5
Time: 11.761632653061225, Frequency: 5512.5
Time: 11.78702947845805, Frequency: 5512.5
Time: 11.812426303854876, Frequency: 5512.5
Time: 11.822585034013606, Frequency: 5512.5
Time: 11.964807256235828, Frequency: 5512.5
Time: 12.000362811791383, Frequency: 5512.5
Time: 12.010521541950114, Frequency: 5512.5
Time: 12.081632653061224, Frequency: 5512.5
Time: 12.152743764172335, Frequency: 5512.5
Time: 12.16798185941043, Frequency: 5512.5
Time: 12.213696145124716, Frequency: 5512.5
Time: 12.284807256235828, Frequency: 5512.5
Time: 12.305124716553287, Frequency: 5512.5
Time: 12.330521541950114, Frequency: 5512.5
Time: 12.391473922902493, Frequency: 5512.5
Time: 12.41687074829932, Frequency: 5512.5
Time: 12.472743764172336, Frequency: 5512.5
Time: 12.49814058956916, Frequency: 5512.5
Time: 12.543854875283447, Frequency: 5512.5
Time: 12.594648526077098, Frequency: 5512.5
Time: 12.66575963718821, Frequency: 5512.5
Time: 12.691156462585035, Frequency: 5512.5
Time: 12.721632653061224, Frequency: 5512.5
Time: 12.813061224489797, Frequency: 5512.5
Time: 12.863854875283447, Frequency: 5512.5
Time: 12.934965986394557, Frequency: 5512.5
Time: 12.950204081632654, Frequency: 5512.5
Time: 13.02639455782313, Frequency: 5512.5
Time: 13.061950113378686, Frequency: 5512.5
Time: 13.102585034013606, Frequency: 5512.5
Time: 13.188934240362812, Frequency: 5512.5
Time: 13.270204081632652, Frequency: 5512.5
Time: 13.36671201814059, Frequency: 5512.5
Time: 13.712108843537415, Frequency: 5512.5
Time: 13.854331065759638, Frequency: 5512.5
Time: 13.920362811791383, Frequency: 5512.5
Time: 13.930521541950114, Frequency: 5512.5
Time: 13.945759637188209, Frequency: 5512.5
Time: 14.331791383219954, Frequency: 5512.5
Time: 14.514648526077098, Frequency: 5512.5
Time: 14.534965986394559, Frequency: 5512.5
Time: 14.621315192743765, Frequency: 5512.5
Time: 14.631473922902494, Frequency: 5512.5
Time: 14.672108843537416, Frequency: 5512.5
Time: 14.7178231292517, Frequency: 5512.5
Time: 14.824489795918367, Frequency: 5512.5
Time: 14.885442176870749, Frequency: 5512.5
Time: 14.941315192743764, Frequency: 5512.5
Time: 14.981950113378685, Frequency: 5512.5
Time: 15.261315192743764, Frequency: 5512.5
Time: 15.33750566893424, Frequency: 5512.5
Time: 15.352743764172336, Frequency: 5512.5
Time: 15.459410430839002, Frequency: 5512.5
Time: 15.63718820861678, Frequency: 5512.5
Time: 15.809886621315194, Frequency: 5512.5
Time: 19.812426303854874, Frequency: 5512.5
Time: 20.010521541950112, Frequency: 5512.5
Time: 20.040997732426305, Frequency: 5512.5
Time: 20.061315192743763, Frequency: 5512.5
Time: 20.10702947845805, Frequency: 5512.5
Time: 20.17814058956916, Frequency: 5512.5
Time: 20.19845804988662, Frequency: 5512.5
Time: 20.213696145124718, Frequency: 5512.5
Time: 20.234013605442176, Frequency: 5512.5
Time: 20.259410430839, Frequency: 5512.5
Time: 20.34575963718821, Frequency: 5512.5
Time: 20.41687074829932, Frequency: 5512.5
Time: 20.42702947845805, Frequency: 5512.5
Time: 20.4778231292517, Frequency: 5512.5
Time: 20.49814058956916, Frequency: 5512.5
Time: 20.533696145124715, Frequency: 5512.5
Time: 20.559092970521544, Frequency: 5512.5
Time: 20.569251700680272, Frequency: 5512.5
Time: 20.579410430839, Frequency: 5512.5
Time: 20.63020408163265, Frequency: 5512.5
Time: 20.655600907029477, Frequency: 5512.5
Time: 20.701315192743763, Frequency: 5512.5
Time: 20.73687074829932, Frequency: 5512.5
Time: 20.74702947845805, Frequency: 5512.5
Time: 20.81814058956916, Frequency: 5512.5
Time: 0.4295691609977324, Frequency: 5684.765625
Time: 3.3705215419501133, Frequency: 5684.765625
Time: 3.411156462585034, Frequency: 5684.765625
Time: 3.426394557823129, Frequency: 5684.765625
Time: 3.436553287981859, Frequency: 5684.765625
Time: 3.4517913832199545, Frequency: 5684.765625
Time: 3.472108843537415, Frequency: 5684.765625
Time: 3.492426303854875, Frequency: 5684.765625
Time: 3.5025850340136055, Frequency: 5684.765625
Time: 3.543219954648526, Frequency: 5684.765625
Time: 3.553378684807256, Frequency: 5684.765625
Time: 3.599092970521542, Frequency: 5684.765625
Time: 3.665124716553288, Frequency: 5684.765625
Time: 3.79718820861678, Frequency: 5684.765625
Time: 3.8733786848072564, Frequency: 5684.765625
Time: 3.8835374149659865, Frequency: 5684.765625
Time: 3.9292517006802723, Frequency: 5684.765625
Time: 3.969886621315193, Frequency: 5684.765625
Time: 3.995283446712018, Frequency: 5684.765625
Time: 4.274648526077097, Frequency: 5684.765625
Time: 4.2949659863945575, Frequency: 5684.765625
Time: 4.330521541950113, Frequency: 5684.765625
Time: 4.355918367346939, Frequency: 5684.765625
Time: 4.366077097505669, Frequency: 5684.765625
Time: 4.482902494331066, Frequency: 5684.765625
Time: 4.523537414965986, Frequency: 5684.765625
Time: 4.701315192743764, Frequency: 5684.765625
Time: 4.721632653061224, Frequency: 5684.765625
Time: 4.9044897959183675, Frequency: 5684.765625
Time: 4.924807256235828, Frequency: 5684.765625
Time: 4.934965986394558, Frequency: 5684.765625
Time: 5.006077097505669, Frequency: 5684.765625
Time: 5.082267573696146, Frequency: 5684.765625
Time: 5.148299319727891, Frequency: 5684.765625
Time: 5.239727891156463, Frequency: 5684.765625
Time: 5.260045351473923, Frequency: 5684.765625
Time: 5.280362811791383, Frequency: 5684.765625
Time: 5.3362358276643995, Frequency: 5684.765625
Time: 5.346394557823129, Frequency: 5684.765625
Time: 5.392108843537415, Frequency: 5684.765625
Time: 5.402267573696145, Frequency: 5684.765625
Time: 5.442902494331066, Frequency: 5684.765625
Time: 5.478458049886621, Frequency: 5684.765625
Time: 5.554648526077098, Frequency: 5684.765625
Time: 5.666394557823129, Frequency: 5684.765625
Time: 5.712108843537415, Frequency: 5684.765625
Time: 5.828934240362812, Frequency: 5684.765625
Time: 5.844172335600907, Frequency: 5684.765625
Time: 5.955918367346939, Frequency: 5684.765625
Time: 5.981315192743764, Frequency: 5684.765625
Time: 6.02702947845805, Frequency: 5684.765625
Time: 6.0422675736961455, Frequency: 5684.765625
Time: 6.072743764172335, Frequency: 5684.765625
Time: 6.245442176870748, Frequency: 5684.765625
Time: 6.280997732426304, Frequency: 5684.765625
Time: 6.2962358276643995, Frequency: 5684.765625
Time: 6.362267573696145, Frequency: 5684.765625
Time: 6.4333786848072565, Frequency: 5684.765625
Time: 6.494331065759638, Frequency: 5684.765625
Time: 6.504489795918367, Frequency: 5684.765625
Time: 6.550204081632653, Frequency: 5684.765625
Time: 6.575600907029479, Frequency: 5684.765625
Time: 6.590839002267574, Frequency: 5684.765625
Time: 6.621315192743764, Frequency: 5684.765625
Time: 6.631473922902495, Frequency: 5684.765625
Time: 6.646712018140589, Frequency: 5684.765625
Time: 6.6873469387755105, Frequency: 5684.765625
Time: 6.712743764172336, Frequency: 5684.765625
Time: 6.727981859410431, Frequency: 5684.765625
Time: 6.794013605442177, Frequency: 5684.765625
Time: 6.804172335600907, Frequency: 5684.765625
Time: 6.875283446712018, Frequency: 5684.765625
Time: 6.910839002267574, Frequency: 5684.765625
Time: 6.936235827664399, Frequency: 5684.765625
Time: 6.9819501133786845, Frequency: 5684.765625
Time: 7.0022675736961455, Frequency: 5684.765625
Time: 7.012426303854875, Frequency: 5684.765625
Time: 7.063219954648526, Frequency: 5684.765625
Time: 7.149569160997732, Frequency: 5684.765625
Time: 7.225759637188209, Frequency: 5684.765625
Time: 7.240997732426304, Frequency: 5684.765625
Time: 7.251156462585034, Frequency: 5684.765625
Time: 7.261315192743764, Frequency: 5684.765625
Time: 7.312108843537415, Frequency: 5684.765625
Time: 7.342585034013606, Frequency: 5684.765625
Time: 7.525442176870748, Frequency: 5684.765625
Time: 7.555918367346939, Frequency: 5684.765625
Time: 7.61687074829932, Frequency: 5684.765625
Time: 7.6270294784580495, Frequency: 5684.765625
Time: 7.64734693877551, Frequency: 5684.765625
Time: 7.672743764172336, Frequency: 5684.765625
Time: 7.693061224489796, Frequency: 5684.765625
Time: 7.723537414965986, Frequency: 5684.765625
Time: 7.733696145124717, Frequency: 5684.765625
Time: 7.769251700680272, Frequency: 5684.765625
Time: 7.886077097505669, Frequency: 5684.765625
Time: 7.916553287981859, Frequency: 5684.765625
Time: 7.94702947845805, Frequency: 5684.765625
Time: 7.972426303854875, Frequency: 5684.765625
Time: 8.140045351473923, Frequency: 5684.765625
Time: 8.155283446712017, Frequency: 5684.765625
Time: 8.180680272108843, Frequency: 5684.765625
Time: 8.25687074829932, Frequency: 5684.765625
Time: 8.26702947845805, Frequency: 5684.765625
Time: 8.394013605442177, Frequency: 5684.765625
Time: 8.419410430839003, Frequency: 5684.765625
Time: 8.470204081632653, Frequency: 5684.765625
Time: 8.510839002267574, Frequency: 5684.765625
Time: 8.541315192743765, Frequency: 5684.765625
Time: 8.602267573696144, Frequency: 5684.765625
Time: 8.627664399092971, Frequency: 5684.765625
Time: 8.714013605442178, Frequency: 5684.765625
Time: 8.790204081632654, Frequency: 5684.765625
Time: 8.810521541950113, Frequency: 5684.765625
Time: 8.840997732426304, Frequency: 5684.765625
Time: 8.901950113378685, Frequency: 5684.765625
Time: 8.9578231292517, Frequency: 5684.765625
Time: 9.028934240362812, Frequency: 5684.765625
Time: 9.105124716553288, Frequency: 5684.765625
Time: 9.1762358276644, Frequency: 5684.765625
Time: 9.262585034013606, Frequency: 5684.765625
Time: 9.282902494331065, Frequency: 5684.765625
Time: 9.308299319727892, Frequency: 5684.765625
Time: 9.354013605442177, Frequency: 5684.765625
Time: 9.379410430839002, Frequency: 5684.765625
Time: 9.389569160997732, Frequency: 5684.765625
Time: 9.414965986394558, Frequency: 5684.765625
Time: 9.541950113378684, Frequency: 5684.765625
Time: 9.55718820861678, Frequency: 5684.765625
Time: 9.572426303854876, Frequency: 5684.765625
Time: 9.602902494331065, Frequency: 5684.765625
Time: 9.618140589569162, Frequency: 5684.765625
Time: 9.663854875283446, Frequency: 5684.765625
Time: 9.689251700680272, Frequency: 5684.765625
Time: 9.724807256235827, Frequency: 5684.765625
Time: 9.750204081632653, Frequency: 5684.765625
Time: 9.785759637188209, Frequency: 5684.765625
Time: 9.8162358276644, Frequency: 5684.765625
Time: 9.831473922902495, Frequency: 5684.765625
Time: 9.912743764172335, Frequency: 5684.765625
Time: 9.927981859410432, Frequency: 5684.765625
Time: 9.988934240362811, Frequency: 5684.765625
Time: 10.034648526077097, Frequency: 5684.765625
Time: 10.080362811791383, Frequency: 5684.765625
Time: 10.090521541950114, Frequency: 5684.765625
